date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2022-08-30	Seattle Mariners	Detroit Tigers	12	7.433755819275865	5.1460295	0.3583061229098927	0.49013251754402426	2022-08-30	7.5	4	oddsapi_snapshot	2022-08-30 21:55:00+00:00	2022-08-30 22:00:00+00:00	2022-08-30 23:11:00+00:00	7.5	7.5	7.5	7.5	12	7.5	1.2666666666666666	6.740990989315623	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.7590090106843768	0.7590090106843768	0.5586289837642815	UNDER	True	False	7.5		oddsapi	4.0	2022-08-30 21:55:00+00:00	2022-08-30 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-30	St. Louis Cardinals	Cincinnati Reds	6	9.812633788159138	4.3317122	0.48894551194099845	0.40835200938343313	2022-08-30	10.5	4	oddsapi_snapshot	2022-08-30 18:55:00+00:00	2022-08-30 19:00:00+00:00	2022-08-30 22:41:00+00:00	10.5	10.5	10.5	10.5	6	10.5	3.7666666666666666	9.878308496447708	edge_model	0.0	0.44293937913412673	0.5570606208658733	-0.6216915035522916	0.6216915035522916	0.5570606208658733	UNDER	False	True	10.5		oddsapi	4.0	2022-08-30 21:55:00+00:00	2022-08-30 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-30	Tampa Bay Rays	Miami Marlins	9	6.60173477247155	4.5872235	0.3762128542770039	0.4794194901263645	2022-08-30	6.25	4	oddsapi_snapshot	2022-08-30 18:55:00+00:00	2022-08-30 19:00:00+00:00	2022-08-30 22:41:00+00:00	6.0	6.5	6.0	6.5	9	6.25	3.7666666666666666	5.573411571608668	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.6765884283913319	0.6765884283913319	0.5586289837642815	UNDER	True	False	6.25		oddsapi	4.0	2022-08-30 21:55:00+00:00	2022-08-30 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-31	Boston Red Sox	Minnesota Twins	11	9.20714547838231	4.293758	0.3916480373252522	0.4604858109629085	2022-08-31	8.0	3	oddsapi_snapshot	2022-08-31 21:55:00+00:00	2022-08-31 22:00:00+00:00	2022-08-31 23:41:00+00:00	8.0	8.0	8.0		11	8.0	1.7666666666666666	7.366696019704195	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.6333039802958051	0.6333039802958051	0.5586289837642815	UNDER	True	False	8.0		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-31	Chicago Cubs	Toronto Blue Jays	12	8.498579410555514	4.545996	0.3959054719318043	0.45098867210506705	2022-08-31	9.5	3	oddsapi_snapshot	2022-08-31 21:55:00+00:00	2022-08-31 22:00:00+00:00	2022-08-31 23:07:00+00:00	9.5	9.5	10.0		12	9.5	1.2	8.829492361321329	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.6705076386786715	0.6705076386786715	0.5586289837642815	UNDER	True	False	9.5		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 23:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-31	Colorado Rockies	Atlanta Braves	5	9.05082560855206	4.247512	0.3872015785087239	0.4564061531698635	2022-08-31	8.5	3	oddsapi_snapshot	2022-08-31 21:55:00+00:00	2022-08-31 22:00:00+00:00	2022-08-31 23:21:00+00:00	8.5	8.5	8.5		5	8.5	1.4333333333333333	7.873517039716714	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.626482960283286	0.626482960283286	0.5586289837642815	UNDER	False	True	8.5		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 23:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-31	Houston Astros	Texas Rangers	8	8.212626584471652	4.5953574	0.39345218051563613	0.45620436015486027	2022-08-31	7.5	4	oddsapi_snapshot	2022-08-31 15:55:00+00:00	2022-08-31 16:00:00+00:00	2022-08-31 18:06:00+00:00	7.5	7.5	7.5	7.5	8	7.5	2.183333333333333	6.544477895510643	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.9555221044893569	0.9555221044893569	0.5586289837642815	UNDER	True	False	7.25		oddsapi	4.0	2022-08-30 21:55:00+00:00	2022-08-31 00:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	1.0	2022-08
2022-08-31	Kansas City Royals	Chicago White Sox	6	8.880504156475073	4.2841477	0.42114547003399244	0.44354398342727924	2022-08-31	8.0	4	oddsapi_snapshot	2022-08-30 21:55:00+00:00	2022-08-30 22:00:00+00:00	2022-08-31 00:11:00+00:00	8.0	8.0	8.0	8.0	6	8.0	2.2666666666666666	7.368113464023753	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.6318865359762471	0.6318865359762471	0.5586289837642815	UNDER	False	True	8.0		oddsapi	4.0	2022-08-30 21:55:00+00:00	2022-08-31 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-31	Los Angeles Dodgers	New York Mets	3	7.829564453097141	4.8364925	0.4040137361396443	0.4559002363955906	2022-08-31	6.5	3	oddsapi_snapshot	2022-08-31 21:55:00+00:00	2022-08-31 22:00:00+00:00	2022-08-31 23:11:00+00:00	6.5	6.5	6.5		3	6.5	1.2666666666666666	5.987821270947637	edge_model	0.0	0.4578313253012048	0.5421686746987953	-0.512178729052363	0.512178729052363	0.5421686746987953	UNDER	False	True	6.5		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-31	New York Yankees	Los Angeles Angels	5	7.557466990423232	4.6624236	0.37380718101154675	0.4777186164534023	2022-08-31	8.5	4	oddsapi_snapshot	2022-08-30 21:55:00+00:00	2022-08-30 22:00:00+00:00	2022-08-31 01:39:00+00:00	9.0	8.5	8.5	8.5	5	8.5	3.7333333333333334	7.812320002993992	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.6876799970060077	0.6876799970060077	0.5586289837642815	UNDER	False	True	9.0		oddsapi	4.0	2022-08-31 00:55:00+00:00	2022-08-31 01:39:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2022-08
2022-08-31	Oakland Athletics	Washington Nationals	6	8.274497046894268	4.760295	0.4014452170241963	0.4396995404636791	2022-08-31	8.5	3	oddsapi_snapshot	2022-08-31 21:55:00+00:00	2022-08-31 22:00:00+00:00	2022-08-31 23:06:00+00:00	8.5	8.5	8.5		6	8.5	1.1833333333333333	7.9958905074889195	edge_model	0.0	0.4578313253012048	0.5421686746987953	-0.5041094925110805	0.5041094925110805	0.5421686746987953	UNDER	False	True	8.5		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-31	Philadelphia Phillies	Arizona Diamondbacks	20	8.306630841109849	4.3875422	0.4019017468799244	0.4733123460686138	2022-08-31	7.25	4	oddsapi_snapshot	2022-08-30 21:55:00+00:00	2022-08-30 22:00:00+00:00	2022-08-31 01:41:00+00:00	7.0	7.5	7.5	7.0	20	7.25	3.7666666666666666	6.413656217874767	edge_model	0.0	0.4578313253012048	0.5421686746987953	-0.8363437821252333	0.8363437821252333	0.5421686746987953	UNDER	True	False	7.5		oddsapi	4.0	2022-08-31 00:55:00+00:00	2022-08-31 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2022-08
2022-08-31	San Diego Padres	San Francisco Giants	9	7.880378243511132	4.3612714	0.3736364315856587	0.4580479690706661	2022-08-31	7.75	4	oddsapi_snapshot	2022-08-31 15:55:00+00:00	2022-08-31 16:00:00+00:00	2022-08-31 19:46:00+00:00	8.0	7.5	8.0	7.5	9	7.75	3.85	7.106738181487022	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.6432618185129781	0.6432618185129781	0.5586289837642815	UNDER	True	False	7.5		oddsapi	4.0	2022-08-31 00:55:00+00:00	2022-08-31 01:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	1.0	2022-08
2022-08-31	Seattle Mariners	Detroit Tigers	8	7.827764241658281	4.980818	0.4332495461810719	0.42181629630684164	2022-08-31	8.5	3	oddsapi_snapshot	2022-08-31 21:55:00+00:00	2022-08-31 22:00:00+00:00	2022-08-31 23:11:00+00:00	8.5	8.5	8.5		8	8.5	1.2666666666666666	7.972537400295796	edge_model	0.0	0.4578313253012048	0.5421686746987953	-0.5274625997042044	0.5274625997042044	0.5421686746987953	UNDER	False	True	8.5		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-31	St. Louis Cardinals	Cincinnati Reds	8	9.74825697195287	4.2957816	0.4673020641009013	0.40835200938343313	2022-08-31	9.5	4	oddsapi_snapshot	2022-08-31 18:55:00+00:00	2022-08-31 19:00:00+00:00	2022-08-31 22:41:00+00:00	9.5	9.5	9.5	9.5	8	9.5	3.7666666666666666	8.883465295497105	edge_model	0.0	0.44293937913412673	0.5570606208658733	-0.6165347045028948	0.6165347045028948	0.5570606208658733	UNDER	False	True	9.5		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-31	Tampa Bay Rays	Miami Marlins	3	6.800992040000539	4.855444	0.3736696194518696	0.48407664540170936	2022-08-31	7.0	4	oddsapi_snapshot	2022-08-31 18:55:00+00:00	2022-08-31 19:00:00+00:00	2022-08-31 22:40:00+00:00	7.0	7.0	7.0	7.0	3	7.0	3.75	6.2838506401654355	edge_model	0.0	0.44137101623571856	0.5586289837642815	-0.7161493598345645	0.7161493598345645	0.5586289837642815	UNDER	False	True	7.0		oddsapi	3.0	2022-08-31 21:55:00+00:00	2022-08-31 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-09-01	Baltimore Orioles	Cleveland Guardians	3	8.256201992850055	4.532014	0.4016622110535117	0.4293488240421267	2022-09-01	7.5	4	oddsapi_snapshot	2022-09-01 18:55:00+00:00	2022-09-01 19:00:00+00:00	2022-09-01 22:11:00+00:00	7.5	7.5	7.5	7.5	3	7.5	3.2666666666666666	6.989770687146691	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5102293128533093	0.5102293128533093	0.5448195576251456	UNDER	False	True	7.5		oddsapi	4.0	2022-09-01 21:55:00+00:00	2022-09-01 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-01	Kansas City Royals	Chicago White Sox	8	8.758560641585072	4.256051	0.40300785743488987	0.45181672336463646	2022-09-01	9.0	4	oddsapi_snapshot	2022-09-01 15:55:00+00:00	2022-09-01 16:00:00+00:00	2022-09-01 18:11:00+00:00	9.0	9.0	9.0	9.0	8	9.0	2.2666666666666666	8.497405141108668	edge_model	0.0	0.4529983792544571	0.5470016207455429	-0.5025948588913316	0.5025948588913316	0.5470016207455429	UNDER	False	True	9.0		oddsapi	4.0	2022-09-01 15:55:00+00:00	2022-09-01 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-01	Los Angeles Dodgers	New York Mets	8	7.017436367478539	4.402244	0.3621398433376761	0.4756810164630862	2022-09-01	7.5	4	oddsapi_snapshot	2022-09-01 18:55:00+00:00	2022-09-01 19:00:00+00:00	2022-09-01 20:11:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.2666666666666666	6.295097473746421	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.204902526253579	1.204902526253579	0.607843137254902	UNDER	True	False	7.5		oddsapi	4.0	2022-09-01 18:55:00+00:00	2022-09-01 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-01	Oakland Athletics	Washington Nationals	12	8.589599130284258	4.79923	0.39630591117634495	0.42656687261466697	2022-09-01	8.5	4	oddsapi_snapshot	2022-09-01 18:55:00+00:00	2022-09-01 19:00:00+00:00	2022-09-01 20:06:00+00:00	8.5	8.5	8.5	8.5	12	8.5	1.1833333333333333	7.959686591161958	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5403134088380419	0.5403134088380419	0.5448195576251456	UNDER	True	False	8.5		oddsapi	4.0	2022-09-01 18:55:00+00:00	2022-09-01 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-01	Texas Rangers	Boston Red Sox	17	10.360690280696497	4.5945415	0.4089133306671591	0.4313498234928103	2022-09-01	9.0	4	oddsapi_snapshot	2022-09-01 21:55:00+00:00	2022-09-01 22:00:00+00:00	2022-09-01 23:11:00+00:00	9.5	9.0	9.0	9.0	17	9.0	1.2666666666666666	8.457432975460188	edge_model	0.0	0.4529983792544571	0.5470016207455429	-0.542567024539812	0.542567024539812	0.5470016207455429	UNDER	True	False	9.0		oddsapi	4.0	2022-09-01 21:55:00+00:00	2022-09-01 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-02	Colorado Rockies	Cincinnati Reds	5	10.476945482916681	4.905496	0.46956834041371065	0.39922947646980006	2022-09-02	9.5	4	oddsapi_snapshot	2022-09-02 18:55:00+00:00	2022-09-02 19:00:00+00:00	2022-09-02 22:41:00+00:00	9.5	9.5	9.5	9.0	5	9.5	3.7666666666666666	10.464437082415744	edge_model	0.0	0.5779310344827587	0.42206896551724127	0.9644370824157438	0.9644370824157438	0.5779310344827587	OVER	False	False	9.0		oddsapi	4.0	2022-09-02 21:55:00+00:00	2022-09-02 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	-0.5	False	True	0.0	2022-09
2022-09-02	Kansas City Royals	Detroit Tigers	9	8.751686027094049	4.6522384	0.41512904607548434	0.43043318750266746	2022-09-02	8.0	4	oddsapi_snapshot	2022-09-02 21:55:00+00:00	2022-09-02 22:00:00+00:00	2022-09-02 23:11:00+00:00	8.0	8.5	8.0	8.0	9	8.0	1.2666666666666666	7.476235412729389	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5237645872706107	0.5237645872706107	0.5448195576251456	UNDER	True	False	8.0		oddsapi	4.0	2022-09-02 21:55:00+00:00	2022-09-02 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-02	Milwaukee Brewers	Arizona Diamondbacks	3	8.862934266553218	4.1813793	0.41474838697209077	0.4234677589118929	2022-09-02	7.5	4	oddsapi_snapshot	2022-09-01 21:55:00+00:00	2022-09-01 22:00:00+00:00	2022-09-02 01:41:00+00:00	7.5	7.5	7.5	7.5	3	7.5	3.7666666666666666	6.705078212138618	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.7949217878613819	0.7949217878613819	0.5448195576251456	UNDER	False	True	7.25		oddsapi	4.0	2022-09-02 00:55:00+00:00	2022-09-02 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	0.0	2022-09
2022-09-02	New York Yankees	Tampa Bay Rays	9	7.659739409377164	4.397725	0.36794267737164216	0.46504922272567467	2022-09-02	7.5	4	oddsapi_snapshot	2022-09-02 21:55:00+00:00	2022-09-02 22:00:00+00:00	2022-09-02 23:11:00+00:00	7.5	7.5	7.5	7.5	9	7.5	1.2666666666666666	6.980674927124408	edge_model	0.0	0.4529983792544571	0.5470016207455429	-0.519325072875592	0.519325072875592	0.5470016207455429	UNDER	True	False	7.5		oddsapi	4.0	2022-09-02 21:55:00+00:00	2022-09-02 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-02	Oakland Athletics	Baltimore Orioles	7	7.928727187016126	4.680553	0.38452055298580845	0.4237127876461001	2022-09-02	8.0	4	oddsapi_snapshot	2022-09-02 21:55:00+00:00	2022-09-02 22:00:00+00:00	2022-09-02 23:06:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.1833333333333333	7.473047661241463	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5269523387585373	0.5269523387585373	0.5448195576251456	UNDER	False	True	8.0		oddsapi	4.0	2022-09-02 21:55:00+00:00	2022-09-02 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-02	Texas Rangers	Boston Red Sox	10	10.387260051234625	4.7814956	0.409780202739379	0.43939414383773523	2022-09-02	9.5	4	oddsapi_snapshot	2022-09-02 21:55:00+00:00	2022-09-02 22:00:00+00:00	2022-09-02 23:11:00+00:00	9.5	9.0	9.5	9.5	10	9.5	1.2666666666666666	8.79277114553499	edge_model	0.0	0.441207075962539	0.558792924037461	-0.7072288544650096	0.7072288544650096	0.558792924037461	UNDER	True	False	9.5		oddsapi	4.0	2022-09-02 21:55:00+00:00	2022-09-02 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-03	Houston Astros	Los Angeles Angels	3	7.404240087727269	4.0481954	0.3632432326008292	0.46992769600753503	2022-09-03	8.5	4	oddsapi_snapshot	2022-09-02 21:55:00+00:00	2022-09-02 22:00:00+00:00	2022-09-03 01:39:00+00:00	8.5	8.5	8.5	8.5	3	8.5	3.7333333333333334	7.39200127987316	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.1079987201268402	1.1079987201268402	0.607843137254902	UNDER	False	True	8.5		oddsapi	4.0	2022-09-03 00:55:00+00:00	2022-09-03 01:39:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-03	Miami Marlins	Atlanta Braves	3	7.658634253359183	4.426708	0.3749265774418326	0.4601955866992922	2022-09-03	8.0	4	oddsapi_snapshot	2022-09-03 21:55:00+00:00	2022-09-03 22:00:00+00:00	2022-09-03 23:21:00+00:00	8.0	8.0	8.0	8.0	3	8.0	1.4333333333333333	7.090469011170167	edge_model	0.0	0.4186046511627907	0.5813953488372092	-0.9095309888298333	0.9095309888298333	0.5813953488372092	UNDER	False	True	8.0		oddsapi	4.0	2022-09-03 21:55:00+00:00	2022-09-03 23:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-03	Minnesota Twins	Chicago White Sox	13	9.011198884859217	4.447417	0.43444256030811984	0.3980115568817111	2022-09-03	7.5	4	oddsapi_snapshot	2022-09-03 21:55:00+00:00	2022-09-03 22:00:00+00:00	2022-09-03 23:16:00+00:00	7.5	7.5	7.5	7.5	13	7.5	1.35	6.841827480479243	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.6581725195207566	0.6581725195207566	0.5448195576251456	UNDER	True	False	7.5		oddsapi	4.0	2022-09-03 21:55:00+00:00	2022-09-03 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-03	Oakland Athletics	Baltimore Orioles	9	7.613103597544596	4.4607697	0.3808871432472678	0.4498291528404208	2022-09-03	8.5	4	oddsapi_snapshot	2022-09-03 21:55:00+00:00	2022-09-03 22:00:00+00:00	2022-09-03 23:06:00+00:00	8.5	8.0	8.5	8.5	9	8.5	1.1833333333333333	7.9977916024348525	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5022083975651475	0.5022083975651475	0.5448195576251456	UNDER	True	False	8.5		oddsapi	4.0	2022-09-03 21:55:00+00:00	2022-09-03 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-03	Philadelphia Phillies	San Francisco Giants	9	7.737556415688577	4.320093	0.36386314474835113	0.48058341504935936	2022-09-03	8.5	4	oddsapi_snapshot	2022-09-03 18:55:00+00:00	2022-09-03 19:00:00+00:00	2022-09-03 20:06:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.1833333333333333	7.317582340197777	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.1824176598022227	1.1824176598022227	0.607843137254902	UNDER	True	False	8.5		oddsapi	4.0	2022-09-03 18:55:00+00:00	2022-09-03 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-03	San Diego Padres	Los Angeles Dodgers	13	8.266862803531083	4.9535537	0.3816383942295523	0.45124471547012046	2022-09-03	7.5	4	oddsapi_snapshot	2022-09-03 00:55:00+00:00	2022-09-03 01:00:00+00:00	2022-09-03 02:11:00+00:00	7.5	7.5	7.5	8.0	13	7.5	1.2666666666666666	6.795315353101657	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.7046846468983432	0.7046846468983432	0.5448195576251456	UNDER	True	False	7.5		oddsapi	4.0	2022-09-03 00:55:00+00:00	2022-09-03 02:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-03	Seattle Mariners	Cleveland Guardians	4	8.240184648649953	4.521595	0.4173669382263632	0.42752676369552334	2022-09-03	7.5	4	oddsapi_snapshot	2022-09-03 21:55:00+00:00	2022-09-03 22:00:00+00:00	2022-09-03 23:16:00+00:00	7.5	7.5	7.5	7.5	4	7.5	1.35	6.990943680915825	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5090563190841753	0.5090563190841753	0.5448195576251456	UNDER	False	True	7.5		oddsapi	4.0	2022-09-03 21:55:00+00:00	2022-09-03 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-03	Texas Rangers	Boston Red Sox	8	10.629830235814994	4.4953513	0.4115207418133231	0.43939414383773523	2022-09-03	9.5	4	oddsapi_snapshot	2022-09-03 18:55:00+00:00	2022-09-03 19:00:00+00:00	2022-09-03 20:10:00+00:00	9.5	9.5	9.5	9.5	8	9.5	1.25	8.835094613535832	edge_model	0.0	0.441207075962539	0.558792924037461	-0.6649053864641683	0.6649053864641683	0.558792924037461	UNDER	False	True	9.5		oddsapi	4.0	2022-09-03 18:55:00+00:00	2022-09-03 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-03	Toronto Blue Jays	Pittsburgh Pirates	5	8.684414859821716	4.4869375	0.39637278758778294	0.4401613629043551	2022-09-03	8.5	4	oddsapi_snapshot	2022-09-03 18:55:00+00:00	2022-09-03 19:00:00+00:00	2022-09-03 22:36:00+00:00	8.5	8.5	8.5	8.5	5	8.5	3.683333333333333	7.9948455359789	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.5051544640210999	0.5051544640210999	0.5448195576251456	UNDER	False	True	8.5		oddsapi	4.0	2022-09-03 21:55:00+00:00	2022-09-03 22:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-03	Washington Nationals	New York Mets	8	8.29568316042833	3.9254205	0.3845183178116294	0.4510371482551547	2022-09-03	7.5	4	oddsapi_snapshot	2022-09-03 21:55:00+00:00	2022-09-03 22:00:00+00:00	2022-09-03 23:11:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.2666666666666666	6.7719470008616405	edge_model	0.0	0.4551804423748545	0.5448195576251456	-0.7280529991383595	0.7280529991383595	0.5448195576251456	UNDER	True	False	7.5		oddsapi	4.0	2022-09-03 21:55:00+00:00	2022-09-03 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-04	Colorado Rockies	Cincinnati Reds	12	9.544072404343801	4.7309704	0.420034234159133	0.44169560434226707	2022-09-04	9.5	3	oddsapi_snapshot	2022-09-04 15:55:00+00:00	2022-09-04 16:00:00+00:00	2022-09-04 19:47:00+00:00		9.5	9.5	9.5	12	9.5	3.8666666666666667	8.800244303381675	edge_model	0.0	0.441207075962539	0.558792924037461	-0.6997556966183254	0.6997556966183254	0.558792924037461	UNDER	True	False	8.0		oddsapi	4.0	2022-09-04 15:55:00+00:00	2022-09-04 16:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.5	1.5	True	True	1.0	2022-09
2022-09-04	Houston Astros	Los Angeles Angels	10	8.553282908867107	4.541338	0.4182537122894736	0.4055758512199374	2022-09-04	9.5	4	oddsapi_snapshot	2022-09-04 18:55:00+00:00	2022-09-04 19:00:00+00:00	2022-09-04 20:08:00+00:00	9.5	9.5	9.5	9.5	10	9.5	1.2166666666666666	8.821445486044524	edge_model	0.0	0.441207075962539	0.558792924037461	-0.6785545139554756	0.6785545139554756	0.558792924037461	UNDER	True	False	7.75		oddsapi	4.0	2022-09-04 00:55:00+00:00	2022-09-04 01:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.75	1.75	True	True	1.0	2022-09
2022-09-04	Kansas City Royals	Detroit Tigers	5	8.099813082902811	4.758705	0.37319603406681734	0.4557464277923556	2022-09-04	8.0	4	oddsapi_snapshot	2022-09-04 15:55:00+00:00	2022-09-04 16:00:00+00:00	2022-09-04 17:41:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.7666666666666666	6.69753341130085	edge_model	0.0	0.39215686274509803	0.607843137254902	-1.3024665886991498	1.3024665886991498	0.607843137254902	UNDER	False	True	8.0		oddsapi	4.0	2022-09-04 15:55:00+00:00	2022-09-04 17:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-04	Milwaukee Brewers	Arizona Diamondbacks	6	8.637357611500944	4.079609	0.37380308949246127	0.44834964634780605	2022-09-04	8.0	4	oddsapi_snapshot	2022-09-04 18:55:00+00:00	2022-09-04 19:00:00+00:00	2022-09-04 20:11:00+00:00	8.0	7.5	8.0	8.0	6	8.0	1.2666666666666666	7.289749144369181	edge_model	0.0	0.43089430894308944	0.5691056910569106	-0.7102508556308189	0.7102508556308189	0.5691056910569106	UNDER	False	True	8.0		oddsapi	4.0	2022-09-04 18:55:00+00:00	2022-09-04 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
