date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-04-09	Boston Red Sox	Detroit Tigers	5	9.0457928560671	4.2202325	0.4222271139839013	0.46338605384031933	2023-04-09	8.0	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:10:00+00:00	8.5	8.0	8.0	8.0	5	8.0	1.2391666666666667	7.312257091386977	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6877429086130231	0.6877429086130231	0.5647263249348393	UNDER	False	True	8.0		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-09	Chicago White Sox	Pittsburgh Pirates	1	9.896949178523549	4.255467	0.40199248894241646	0.44051839659611386	2023-04-09	8.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:35:00+00:00	8.5	8.5	8.5	9.0	1	8.5	1.6558333333333333	7.806515169800309	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.693484830199691	0.693484830199691	0.5647263249348393	UNDER	False	True	8.5		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-09	Cincinnati Reds	Philadelphia Phillies	10	9.090707387842293	4.9440603	0.4293845350959618	0.4597277070085208	2023-04-09	8.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:05:00+00:00	8.5	8.5	8.5	8.5	10	8.5	1.1558333333333333	7.694299735998502	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.8057002640014979	0.8057002640014979	0.5647263249348393	UNDER	True	False	8.5		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Houston Astros	Minnesota Twins	6	7.949154741858604	4.2826996	0.4298953215697129	0.46849113206068677	2023-04-09	8.0	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 18:10:00+00:00	8.0	8.0	8.0	8.0	6	8.0	2.2391666666666667	6.189113824169965	edge_model	0.0	0.33620689655172414	0.6637931034482758	-1.810886175830035	1.810886175830035	0.6637931034482758	UNDER	False	True	8.0		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-09	Los Angeles Dodgers	Arizona Diamondbacks	17	9.617897222815339	4.0999722	0.46645943625953984	0.4516899759570758	2023-04-09	9.5	4	oddsapi_snapshot	2023-04-09 18:55:39+00:00	2023-04-09 19:00:00+00:00	2023-04-09 20:10:00+00:00	9.5	9.5	9.5	9.5	17	9.5	1.2391666666666667	8.83185509376672	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6681449062332803	0.6681449062332803	0.5647263249348393	UNDER	True	False	9.5		oddsapi	4.0	2023-04-09 18:55:39+00:00	2023-04-09 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Miami Marlins	New York Mets	9	9.240818676119558	4.455714	0.4482755209424813	0.4535138929883639	2023-04-09	8.0	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:40:00+00:00	8.0	8.5	8.0	8.0	9	8.0	1.7391666666666667	7.444740442627642	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5552595573723584	0.5552595573723584	0.5495867768595042	UNDER	True	False	8.0		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	New York Yankees	Baltimore Orioles	8	7.360537698736189	4.9855933	0.42244949593332604	0.47435372571150464	2023-04-09	7.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:35:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.6558333333333333	4.571662450506475	edge_model	0.0	0.27848101265822783	0.7215189873417722	-2.9283375494935253	2.9283375494935253	0.7215189873417722	UNDER	True	False	7.5		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Oakland Athletics	Tampa Bay Rays	11	10.668815271859804	4.728577	0.4160366292217095	0.44003033886353177	2023-04-09	7.75	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:10:00+00:00	7.5	8.0	7.5	8.0	11	7.75	1.2391666666666667	6.979415582192092	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7705844178079078	0.7705844178079078	0.5647263249348393	UNDER	True	False	7.75		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	San Diego Padres	Atlanta Braves	12	8.94000452876003	4.0835824	0.42009325578001333	0.4667164037624995	2023-04-09	9.0	4	oddsapi_snapshot	2023-04-09 21:55:38+00:00	2023-04-09 22:00:00+00:00	2023-04-09 23:08:00+00:00	9.0	9.0	9.0	9.0	12	9.0	1.2061111111111111	8.334526036883389	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6654739631166109	0.6654739631166109	0.5647263249348393	UNDER	True	False	9.0		oddsapi	4.0	2023-04-09 21:55:38+00:00	2023-04-09 23:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Seattle Mariners	Cleveland Guardians	13	9.18606464398188	4.115735	0.4402167569020112	0.4560709396998088	2023-04-09	8.0	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:40:00+00:00	8.0	8.0	8.0	7.5	13	8.0	1.7391666666666667	7.329286335282845	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6707136647171552	0.6707136647171552	0.5647263249348393	UNDER	True	False	8.0		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Texas Rangers	Chicago Cubs	10	9.291926367174446	4.399047	0.43177382006433795	0.46307380000750226	2023-04-09	8.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 18:20:00+00:00	8.5	8.5	8.5	8.5	10	8.5	2.4058333333333333	7.7831169092708885	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7168830907291115	0.7168830907291115	0.5647263249348393	UNDER	True	False	8.5		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 18:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Toronto Blue Jays	Los Angeles Angels	23	9.360253682867068	4.186876	0.4639642174461205	0.4510681579510371	2023-04-09	10.0	4	oddsapi_snapshot	2023-04-09 18:55:39+00:00	2023-04-09 19:00:00+00:00	2023-04-09 20:07:00+00:00	10.5	10.0	10.0	10.0	23	10.0	1.1891666666666667	9.317693003023876	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6823069969761235	0.6823069969761235	0.5647263249348393	UNDER	True	False	9.25		oddsapi	4.0	2023-04-09 00:55:38+00:00	2023-04-09 01:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.75	0.75	True	True	1.0	2023-04
2023-04-09	Washington Nationals	Colorado Rockies	13	9.897997271269672	4.163106	0.5004261399724801	0.43960726509491604	2023-04-09	11.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 19:10:00+00:00	11.5	11.5	11.5	11.5	13	11.5	3.2391666666666667	10.821566616529719	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6784333834702814	0.6784333834702814	0.5647263249348393	UNDER	True	False	11.5		oddsapi	4.0	2023-04-09 18:55:39+00:00	2023-04-09 19:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-10	Boston Red Sox	Tampa Bay Rays	1	10.062739792894394	4.628758	0.40476899101522756	0.4367813939849536	2023-04-10	8.5	4	oddsapi_snapshot	2023-04-10 18:55:39+00:00	2023-04-10 19:00:00+00:00	2023-04-10 22:40:00+00:00	8.5	8.5	8.5	8.5	1	8.5	3.7391666666666667	7.745682443249672	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.754317556750328	0.754317556750328	0.5647263249348393	UNDER	False	True	8.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-10	Chicago White Sox	Minnesota Twins	7	9.371692866842237	4.371302	0.44478575243738483	0.4404737750689189	2023-04-10	7.5	4	oddsapi_snapshot	2023-04-10 15:55:39+00:00	2023-04-10 16:00:00+00:00	2023-04-10 18:10:00+00:00	7.5	7.5	7.5	7.5	7	7.5	2.2391666666666667	6.519467387048239	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.9805326129517606	0.9805326129517606	0.5495867768595042	UNDER	False	True	7.5		oddsapi	4.0	2023-04-10 15:55:39+00:00	2023-04-10 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-10	Cincinnati Reds	Atlanta Braves	9	9.298842161325014	4.3122907	0.42558782800224615	0.46052976200977963	2023-04-10	8.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-10 23:20:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.4058333333333333	7.7972549885676985	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7027450114323015	0.7027450114323015	0.5647263249348393	UNDER	True	False	8.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-10	Houston Astros	Pittsburgh Pirates	10	7.849674456385252	4.260299	0.431216041288646	0.4667760084072749	2023-04-10	7.75	4	oddsapi_snapshot	2023-04-10 18:55:39+00:00	2023-04-10 19:00:00+00:00	2023-04-10 22:35:00+00:00	8.0	7.5	8.0	7.5	10	7.75	3.6558333333333333	7.055727687618756	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6942723123812442	0.6942723123812442	0.5647263249348393	UNDER	True	False	8.0		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-10	Miami Marlins	Philadelphia Phillies	18	7.914072343240618	4.748416	0.43523027553346944	0.46855680147806805	2023-04-10	8.0	4	oddsapi_snapshot	2023-04-10 18:55:39+00:00	2023-04-10 19:00:00+00:00	2023-04-10 22:40:00+00:00	8.0	8.0	8.0	8.0	18	8.0	3.7391666666666667	7.226182584741579	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7738174152584207	0.7738174152584207	0.5647263249348393	UNDER	True	False	8.0		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-10	New York Yankees	Cleveland Guardians	5	9.153977926249521	4.3610888	0.4333945046284516	0.4582489604751269	2023-04-10	7.5	4	oddsapi_snapshot	2023-04-10 18:55:39+00:00	2023-04-10 19:00:00+00:00	2023-04-10 22:10:00+00:00	8.0	7.5	7.5	7.5	5	7.5	3.2391666666666667	6.521758362842797	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.9782416371572031	0.9782416371572031	0.5495867768595042	UNDER	False	True	7.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 22:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-10	San Diego Padres	New York Mets	5	9.588653522021893	4.5054564	0.4627147103765328	0.4432053143779437	2023-04-10	7.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-10 23:10:00+00:00	7.5	7.5	7.5	7.5	5	7.5	1.2391666666666667	6.606372332165398	edge_model	0.0	0.4561290322580645	0.5438709677419356	-0.8936276678346022	0.8936276678346022	0.5438709677419356	UNDER	False	True	7.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	Boston Red Sox	Tampa Bay Rays	9	9.352189760678948	4.66041	0.4037746559002717	0.4502219359079997	2023-04-11	7.5	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:40:00+00:00	7.5	7.5	7.0	7.5	9	7.5	3.7391666666666667	6.132943801094651	edge_model	0.0	0.43527367506516074	0.5647263249348393	-1.367056198905349	1.367056198905349	0.5647263249348393	UNDER	True	False	7.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Chicago White Sox	Minnesota Twins	7	9.158587019727324	4.3167048	0.43457435472992256	0.44171899060408276	2023-04-11	7.5	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-11 23:40:00+00:00	7.5	7.5	7.5	7.5	7	7.5	1.7391666666666667	6.531714197707051	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.9682858022929492	0.9682858022929492	0.5495867768595042	UNDER	False	True	7.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	Cincinnati Reds	Atlanta Braves	13	9.398204942689931	4.2754655	0.467661843738826	0.4544132227698962	2023-04-11	9.0	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-11 23:20:00+00:00	9.0	9.0	9.0	9.0	13	9.0	1.4058333333333333	8.30325614052319	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6967438594768094	0.6967438594768094	0.5647263249348393	UNDER	True	False	9.0		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Detroit Tigers	Toronto Blue Jays	12	10.317679909783994	4.291728	0.4645612637617905	0.4417397032181422	2023-04-11	9.0	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-11 23:07:00+00:00	9.0	9.0	9.0	9.0	12	9.0	1.1891666666666667	8.30060594516086	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6993940548391393	0.6993940548391393	0.5647263249348393	UNDER	True	False	9.0		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 23:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Houston Astros	Pittsburgh Pirates	11	8.613155825914115	4.5340576	0.4221015731909592	0.46720604101816815	2023-04-11	8.25	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:35:00+00:00	8.5	8.0	8.5	8.0	11	8.25	3.6558333333333333	7.5111151202516995	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7388848797483005	0.7388848797483005	0.5647263249348393	UNDER	True	False	8.25		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Kansas City Royals	Texas Rangers	13	9.530269107585442	4.6281347	0.4523712809303124	0.45503627012173337	2023-04-11	8.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 00:05:00+00:00	8.5	8.5	8.5	8.5	13	8.5	2.1558333333333333	7.923253846627574	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5767461533724259	0.5767461533724259	0.5495867768595042	UNDER	True	False	8.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-11 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Los Angeles Dodgers	San Francisco Giants	5	9.087012230975658	4.1995726	0.44090234293726277	0.457926611105601	2023-04-11	7.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 01:45:00+00:00	7.5	7.0	7.5	7.5	5	7.5	3.8225	6.557988274838493	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.9420117251615068	0.9420117251615068	0.5495867768595042	UNDER	False	True	7.5		oddsapi	4.0	2023-04-11 00:55:39+00:00	2023-04-11 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	Miami Marlins	Philadelphia Phillies	12	9.10260744095786	4.598157	0.41753929658916783	0.46300967286030453	2023-04-11	8.0	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:40:00+00:00	8.0	8.0	8.0	7.5	12	8.0	3.7391666666666667	7.25066928645089	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7493307135491101	0.7493307135491101	0.5647263249348393	UNDER	True	False	8.0		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Milwaukee Brewers	Arizona Diamondbacks	8	9.144515594457955	4.3873363	0.43349036677864383	0.4563414702812831	2023-04-11	9.0	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 01:40:00+00:00	9.0	9.0	9.0	9.0	8	9.0	3.7391666666666667	8.28502531413538	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.71497468586462	0.71497468586462	0.5647263249348393	UNDER	False	True	9.0		oddsapi	4.0	2023-04-11 00:55:39+00:00	2023-04-11 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	New York Yankees	Cleveland Guardians	13	9.278415524197573	5.31326	0.42154239966657947	0.4600585127870242	2023-04-11	8.25	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:10:00+00:00	8.5	8.0	8.5	8.0	13	8.25	3.2391666666666667	7.384133735036746	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.8658662649632536	0.8658662649632536	0.5647263249348393	UNDER	True	False	8.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-11	Oakland Athletics	Baltimore Orioles	20	10.049057279820198	4.624551	0.4472357626178582	0.4370438928405444	2023-04-11	8.25	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:35:00+00:00	8.0	8.5	8.5	8.0	20	8.25	3.6558333333333333	7.67370046396296	edge_model	0.0	0.45041322314049587	0.5495867768595042	-0.5762995360370402	0.5762995360370402	0.5495867768595042	UNDER	True	False	8.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-11	Seattle Mariners	Chicago Cubs	23	8.617739130485742	4.5030565	0.4298953215697129	0.4702664415041606	2023-04-11	10.5	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-11 23:40:00+00:00	10.5	10.5	10.5	10.5	23	10.5	1.7391666666666667	7.456616019470022	edge_model	0.0	0.27115384615384613	0.7288461538461539	-3.0433839805299776	3.0433839805299776	0.7288461538461539	UNDER	True	False	10.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	St. Louis Cardinals	Colorado Rockies	15	9.553734164532749	4.5250435	0.4624417419650872	0.45254067579905194	2023-04-11	11.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 00:40:00+00:00	11.5	11.5	11.5	11.5	15	11.5	2.7391666666666667	10.7625840923417	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7374159076582991	0.7374159076582991	0.5647263249348393	UNDER	True	False	11.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-11 00:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Washington Nationals	Los Angeles Angels	2	10.117174725057762	4.3379335	0.44934979929712604	0.44329331318537396	2023-04-11	10.0	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 01:38:00+00:00	10.0	10.0	9.5	10.0	2	10.0	3.7058333333333335	9.293076142181537	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7069238578184631	0.7069238578184631	0.5647263249348393	UNDER	False	True	10.0		oddsapi	4.0	2023-04-11 00:55:39+00:00	2023-04-11 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Boston Red Sox	Tampa Bay Rays	16	9.390541840846973	4.4504247	0.4037746559002717	0.4491290698448817	2023-04-12	8.5	4	oddsapi_snapshot	2023-04-12 18:55:39+00:00	2023-04-12 19:00:00+00:00	2023-04-12 22:40:00+00:00	8.5	8.5	8.5	8.5	16	8.5	3.7391666666666667	7.774744219058163	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7252557809418372	0.7252557809418372	0.5647263249348393	UNDER	True	False	8.25		oddsapi	4.0	2023-04-12 21:55:40+00:00	2023-04-12 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	1.0	2023-04
2023-04-12	Chicago White Sox	Minnesota Twins	4	9.101529136817817	4.355341	0.44348143442657784	0.43871762106815976	2023-04-12	8.5	4	oddsapi_snapshot	2023-04-12 15:55:40+00:00	2023-04-12 16:00:00+00:00	2023-04-12 17:10:00+00:00	8.5	8.5	8.5	8.5	4	8.5	1.238888888888889	7.790239372444043	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7097606275559567	0.7097606275559567	0.5647263249348393	UNDER	False	True	8.5		oddsapi	4.0	2023-04-12 15:55:40+00:00	2023-04-12 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Cincinnati Reds	Atlanta Braves	9	9.194274398265609	4.1594014	0.4038707326271851	0.46276989082495373	2023-04-12	7.75	4	oddsapi_snapshot	2023-04-12 21:55:40+00:00	2023-04-12 22:00:00+00:00	2023-04-12 23:20:00+00:00	8.0	8.0	7.5	7.5	9	7.75	1.4055555555555554	7.072170321786132	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.6778296782138682	0.6778296782138682	0.5647263249348393	UNDER	True	False	7.75		oddsapi	4.0	2023-04-12 21:55:40+00:00	2023-04-12 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-12	Houston Astros	Pittsburgh Pirates	7	9.181814630156788	4.6047254	0.4387999202230294	0.45918238411347073	2023-04-12	9.25	4	oddsapi_snapshot	2023-04-12 12:55:39+00:00	2023-04-12 13:00:00+00:00	2023-04-12 16:35:00+00:00	9.0	9.5	9.5	9.0	7	9.25	3.6558333333333333	8.499598873282261	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7504011267177386	0.7504011267177386	0.5647263249348393	UNDER	False	True	9.5		oddsapi	4.0	2023-04-12 15:55:40+00:00	2023-04-12 16:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2023-04
2023-04-12	Kansas City Royals	Texas Rangers	11	9.087112479243777	4.447071	0.43217635258224796	0.4634926865498225	2023-04-12	8.0	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-12 00:05:00+00:00	8.0	8.0	8.0	8.0	11	8.0	2.1558333333333333	7.275290732002988	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.724709267997012	0.724709267997012	0.5647263249348393	UNDER	True	False	8.0		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-12 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-12	Los Angeles Dodgers	San Francisco Giants	15	7.870930418822874	4.3921027	0.39749812587288214	0.4651367912689845	2023-04-12	8.5	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-12 01:45:00+00:00	8.5	8.5	8.5	8.5	15	8.5	3.8225	7.784248555512249	edge_model	0.0	0.43527367506516074	0.5647263249348393	-0.7157514444877506	0.7157514444877506	0.5647263249348393	UNDER	True	False	8.5		oddsapi	4.0	2023-04-12 00:55:39+00:00	2023-04-12 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
