date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2022-09-10	Cincinnati Reds	Milwaukee Brewers	6	9.187504480984884	4.1070433	0.49558674471051073	0.3571868794594171	2022-09-10	8.5	4	oddsapi_snapshot	2022-09-10 21:55:00+00:00	2022-09-10 22:00:00+00:00	2022-09-10 23:16:00+00:00	8.5	8.5	8.5	9.0	6	8.5	1.35	7.681871540386921	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.8181284596130789	0.8181284596130789	0.5789473684210527	UNDER	False	True	8.5		oddsapi	4.0	2022-09-10 21:55:00+00:00	2022-09-10 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-10	Cleveland Guardians	Minnesota Twins	10	8.17783604007811	5.107451	0.4958555989113507	0.3476045387421014	2022-09-10	7.5	4	oddsapi_snapshot	2022-09-10 21:55:00+00:00	2022-09-10 22:00:00+00:00	2022-09-10 23:16:00+00:00	7.5	7.5	7.5	7.5	10	7.5	1.35	6.77040244191898	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.7295975580810197	0.7295975580810197	0.5567955360701475	UNDER	True	False	7.5		oddsapi	3.0	2022-09-10 00:55:00+00:00	2022-09-10 01:25:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-10	Los Angeles Angels	Houston Astros	7	7.470939839495817	4.710231	0.4737842388597188	0.36826833063701414	2022-09-10	7.0	4	oddsapi_snapshot	2022-09-10 21:55:00+00:00	2022-09-10 22:00:00+00:00	2022-09-10 23:16:00+00:00	7.0	7.0	7.0	7.0	7	7.0	1.35	6.061715779132312	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.938284220867688	0.938284220867688	0.5789473684210527	UNDER	False	True	7.0		oddsapi	4.0	2022-09-10 21:55:00+00:00	2022-09-10 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-10	Los Angeles Dodgers	San Diego Padres	12	8.155148289329109	4.200773	0.4850539289560971	0.35839586431125425	2022-09-10	8.5	4	oddsapi_snapshot	2022-09-09 21:55:00+00:00	2022-09-09 22:00:00+00:00	2022-09-10 01:41:00+00:00	8.5	8.5	8.5	8.5	12	8.5	3.7666666666666666	7.899921101114957	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6000788988850427	0.6000788988850427	0.5567955360701475	UNDER	True	False	8.5		oddsapi	4.0	2022-09-10 00:55:00+00:00	2022-09-10 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-10	New York Mets	Miami Marlins	14	7.4712358893411	4.900436	0.4760701202002225	0.3715982514057519	2022-09-10	7.0	4	oddsapi_snapshot	2022-09-10 18:55:00+00:00	2022-09-10 19:00:00+00:00	2022-09-10 22:11:00+00:00	7.0	7.0	7.0	7.0	14	7.0	3.2666666666666666	5.5892554845497315	edge_model	0.0	0.38671875	0.61328125	-1.4107445154502685	1.4107445154502685	0.61328125	UNDER	True	False	7.0		oddsapi	4.0	2022-09-10 21:55:00+00:00	2022-09-10 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-10	San Francisco Giants	Chicago Cubs	7	9.484519215083882	4.824159	0.5390504603704407	0.347726179901159	2022-09-10	7.5	4	oddsapi_snapshot	2022-09-10 15:55:00+00:00	2022-09-10 16:00:00+00:00	2022-09-10 18:21:00+00:00	7.5	7.5	7.5	7.5	7	7.5	2.433333333333333	6.77583131291074	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.7241686870892599	0.7241686870892599	0.5567955360701475	UNDER	False	True	7.5		oddsapi	4.0	2022-09-10 15:55:00+00:00	2022-09-10 18:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-10	St. Louis Cardinals	Pittsburgh Pirates	12	8.145799036790452	4.883983	0.48080672101647237	0.35964131528476495	2022-09-10	7.5	4	oddsapi_snapshot	2022-09-10 21:55:00+00:00	2022-09-10 22:00:00+00:00	2022-09-10 23:36:00+00:00	7.5	7.5	7.5	7.5	12	7.5	1.6833333333333333	6.527104089215063	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.9728959107849366	0.9728959107849366	0.5789473684210527	UNDER	True	False	7.5		oddsapi	4.0	2022-09-10 21:55:00+00:00	2022-09-10 23:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-10	Washington Nationals	Philadelphia Phillies	13	8.285382568085812	4.184964	0.4998224370327649	0.35978514129260797	2022-09-10	9.0	4	oddsapi_snapshot	2022-09-10 18:55:00+00:00	2022-09-10 19:00:00+00:00	2022-09-10 22:06:00+00:00	9.0	9.0	9.0	9.0	13	9.0	3.183333333333333	8.16634959114983	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.8336504088501702	0.8336504088501702	0.5789473684210527	UNDER	True	False	9.0		oddsapi	4.0	2022-09-10 21:55:00+00:00	2022-09-10 22:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	Arizona Diamondbacks	Colorado Rockies	18	9.467509353720692	4.53444	0.5013463474956212	0.36109064990619444	2022-09-11	10.5	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 19:11:00+00:00	10.5	10.5	10.5	10.5	18	10.5	3.2666666666666666	9.852256848778548	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6477431512214515	0.6477431512214515	0.5567955360701475	UNDER	True	False	10.5		oddsapi	4.0	2022-09-11 18:55:00+00:00	2022-09-11 19:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	Atlanta Braves	Seattle Mariners	15	7.659900912855838	4.4263096	0.4737842388597188	0.37130598599056025	2022-09-11	8.5	4	oddsapi_snapshot	2022-09-11 18:55:00+00:00	2022-09-11 19:00:00+00:00	2022-09-11 20:11:00+00:00	8.5	8.5	8.5	8.5	15	8.5	1.2666666666666666	7.225747654352095	edge_model	0.0	0.38671875	0.61328125	-1.2742523456479047	1.2742523456479047	0.61328125	UNDER	True	False	7.0		oddsapi	4.0	2022-09-11 00:55:00+00:00	2022-09-11 01:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.5	1.5	True	True	1.0	2022-09
2022-09-11	Boston Red Sox	Baltimore Orioles	1	9.231443905543461	3.9043891	0.5250868404390128	0.3518686609897973	2022-09-11	8.5	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 17:06:00+00:00	8.5	8.5	8.5	8.5	1	8.5	1.1833333333333333	7.94225939599213	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.5577406040078703	0.5577406040078703	0.5567955360701475	UNDER	False	True	8.5		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 17:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-11	Chicago White Sox	Oakland Athletics	13	8.298665837871619	4.2269077	0.49030201511055804	0.3561793106232049	2022-09-11	7.5	4	oddsapi_snapshot	2022-09-11 18:55:00+00:00	2022-09-11 19:00:00+00:00	2022-09-11 20:08:00+00:00	7.5	7.5	7.5	7.5	13	7.5	1.2166666666666666	6.89618773023545	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6038122697645498	0.6038122697645498	0.5567955360701475	UNDER	True	False	7.5		oddsapi	4.0	2022-09-11 18:55:00+00:00	2022-09-11 20:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	Cincinnati Reds	Milwaukee Brewers	13	8.178460446021802	4.41521	0.49030201511055804	0.357832814994848	2022-09-11	8.0	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 18:11:00+00:00	8.0	8.0	8.0	8.0	13	8.0	2.2666666666666666	7.369288850606635	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.630711149393365	0.630711149393365	0.5567955360701475	UNDER	True	False	8.0		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	Cleveland Guardians	Minnesota Twins	5	8.250474789848344	4.841916	0.4958555989113507	0.3476045387421014	2022-09-11	7.5	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 18:11:00+00:00	7.5	7.5	7.5	7.5	5	7.5	2.2666666666666666	6.8083340050118775	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6916659949881225	0.6916659949881225	0.5567955360701475	UNDER	False	True	7.5		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-11	Detroit Tigers	Kansas City Royals	4	10.310695065811528	4.632909	0.538026321442981	0.35183003717998285	2022-09-11	7.5	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 18:11:00+00:00	7.5	7.5	7.5	7.5	4	7.5	2.2666666666666666	6.444470996427878	edge_model	0.0	0.4432044639298525	0.5567955360701475	-1.055529003572122	1.055529003572122	0.5567955360701475	UNDER	False	True	7.5		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-11	Los Angeles Angels	Houston Astros	16	7.865637419720634	5.5437202	0.47647986339003423	0.3607857661877038	2022-09-11	8.0	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 18:11:00+00:00	8.0	8.0	8.0	8.0	16	8.0	2.2666666666666666	6.404065872551093	edge_model	0.0	0.38671875	0.61328125	-1.5959341274489072	1.5959341274489072	0.61328125	UNDER	True	False	8.0		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	Los Angeles Dodgers	San Diego Padres	13	9.248983396076225	4.3678374	0.4912102364149747	0.3526244955692651	2022-09-11	8.25	4	oddsapi_snapshot	2022-09-11 18:55:00+00:00	2022-09-11 19:00:00+00:00	2022-09-11 20:11:00+00:00	8.5	8.0	8.5	8.0	13	8.25	1.2666666666666666	7.6260559727356	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6239440272644003	0.6239440272644003	0.5567955360701475	UNDER	True	False	8.25		oddsapi	4.0	2022-09-11 18:55:00+00:00	2022-09-11 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	New York Mets	Miami Marlins	12	7.633703457855921	4.7174063	0.47873516158730367	0.369906617942846	2022-09-11	7.5	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 17:41:00+00:00	7.5	7.5	7.5	7.0	12	7.5	1.7666666666666666	6.560286420871475	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.9397135791285249	0.9397135791285249	0.5789473684210527	UNDER	True	False	7.5		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 17:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	St. Louis Cardinals	Pittsburgh Pirates	7	8.795518955532495	6.0	0.5334689950069382	0.35778574520686884	2022-09-11	8.0	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 17:36:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.6833333333333333	7.142902128478822	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.8570978715211783	0.8570978715211783	0.5567955360701475	UNDER	False	True	8.0		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 17:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-11	Tampa Bay Rays	New York Yankees	14	8.103339251000781	5.34841	0.4841295920458493	0.3550838189754846	2022-09-11	8.5	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 17:35:00+00:00	8.5	8.5	8.5	8.5	14	8.5	1.6666666666666667	7.434589616677878	edge_model	0.0	0.42105263157894735	0.5789473684210527	-1.0654103833221216	1.0654103833221216	0.5789473684210527	UNDER	True	False	8.5		oddsapi	4.0	2022-09-11 18:55:00+00:00	2022-09-11 19:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-11	Toronto Blue Jays	Texas Rangers	5	9.186466331134534	4.685894	0.4939688109007535	0.35952351862529536	2022-09-11	8.5	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 18:36:00+00:00	8.5	8.5	8.5	8.5	5	8.5	2.683333333333333	7.566563704897632	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.9334362951023678	0.9334362951023678	0.5789473684210527	UNDER	False	True	8.5		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 18:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-11	Washington Nationals	Philadelphia Phillies	12	8.097166045442854	4.053867	0.49114913271338323	0.3721072095070245	2022-09-11	8.0	4	oddsapi_snapshot	2022-09-11 15:55:00+00:00	2022-09-11 16:00:00+00:00	2022-09-11 17:06:00+00:00	8.5	8.0	8.0	8.0	12	8.0	1.1833333333333333	6.83296699890122	edge_model	0.0	0.38671875	0.61328125	-1.1670330010987797	1.1670330010987797	0.61328125	UNDER	True	False	8.0		oddsapi	4.0	2022-09-11 15:55:00+00:00	2022-09-11 17:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-12	Chicago Cubs	New York Mets	7	8.231017907234108	4.495019	0.49267168717057086	0.3516937630806329	2022-09-12	8.0	4	oddsapi_snapshot	2022-09-12 21:55:00+00:00	2022-09-12 22:00:00+00:00	2022-09-12 23:11:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.2666666666666666	7.357888136292472	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6421118637075276	0.6421118637075276	0.5567955360701475	UNDER	False	True	8.0		oddsapi	4.0	2022-09-12 21:55:00+00:00	2022-09-12 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-12	Houston Astros	Detroit Tigers	7	7.816194032578606	5.036775	0.47643408255249836	0.36121055657008905	2022-09-12	7.0	4	oddsapi_snapshot	2022-09-12 18:55:00+00:00	2022-09-12 19:00:00+00:00	2022-09-12 22:41:00+00:00	7.0	7.0	7.5	7.0	7	7.0	3.7666666666666666	5.996667724993693	edge_model	0.0	0.42105263157894735	0.5789473684210527	-1.003332275006307	1.003332275006307	0.5789473684210527	UNDER	False	True	7.0		oddsapi	4.0	2022-09-12 21:55:00+00:00	2022-09-12 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-12	Los Angeles Angels	Cleveland Guardians	9	7.692376372526457	3.8369942	0.4747622005787549	0.3687076347504022	2022-09-12	8.0	4	oddsapi_snapshot	2022-09-12 18:55:00+00:00	2022-09-12 19:00:00+00:00	2022-09-12 22:11:00+00:00	8.0	8.0	8.0	7.5	9	8.0	3.2666666666666666	7.235665677899703	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.7643343221002974	0.7643343221002974	0.5789473684210527	UNDER	True	False	8.0		oddsapi	4.0	2022-09-12 21:55:00+00:00	2022-09-12 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-12	Tampa Bay Rays	Toronto Blue Jays	5	8.743214322317984	4.7745266	0.49712480978638507	0.34911816889385006	2022-09-12	8.75	4	oddsapi_snapshot	2022-09-12 21:55:00+00:00	2022-09-12 22:00:00+00:00	2022-09-12 23:07:00+00:00	9.0	8.5	9.0	8.5	5	8.75	1.2	8.067960569497952	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6820394305020478	0.6820394305020478	0.5567955360701475	UNDER	False	True	8.75		oddsapi	4.0	2022-09-12 21:55:00+00:00	2022-09-12 23:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-12	Texas Rangers	Miami Marlins	5	7.780712613364415	4.7706447	0.46973785535961965	0.3698117929134729	2022-09-12	7.0	3	oddsapi_snapshot	2022-09-12 21:55:00+00:00	2022-09-12 22:00:00+00:00	2022-09-12 23:10:00+00:00		7.0	7.0	7.0	5	7.0	1.25	6.049681262680082	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.9503187373199182	0.9503187373199182	0.5789473684210527	UNDER	False	True	7.0		oddsapi	3.0	2022-09-12 21:55:00+00:00	2022-09-12 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-13	Atlanta Braves	San Francisco Giants	6	7.963132523051426	4.282855	0.47647986339003423	0.36651315862277767	2022-09-13	6.5	4	oddsapi_snapshot	2022-09-12 21:55:00+00:00	2022-09-12 22:00:00+00:00	2022-09-13 01:46:00+00:00	7.0	6.5	6.5	6.5	6	6.5	3.85	5.888195677738732	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6118043222612677	0.6118043222612677	0.5567955360701475	UNDER	False	True	6.5		oddsapi	4.0	2022-09-13 00:55:00+00:00	2022-09-13 01:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-13	Baltimore Orioles	Washington Nationals	7	8.776326174623902	4.6768117	0.5246634203510938	0.3577827649746301	2022-09-13	8.5	4	oddsapi_snapshot	2022-09-13 21:55:00+00:00	2022-09-13 22:00:00+00:00	2022-09-13 23:06:00+00:00	8.5	8.5	8.5	8.5	7	8.5	1.1833333333333333	7.831919108437567	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6680808915624334	0.6680808915624334	0.5567955360701475	UNDER	False	True	8.5		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-13 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-13	Chicago Cubs	New York Mets	5	8.291327233080958	4.8369417	0.49131350146204805	0.3512584524784448	2022-09-13	6.75	4	oddsapi_snapshot	2022-09-13 21:55:00+00:00	2022-09-13 22:00:00+00:00	2022-09-13 23:11:00+00:00	7.0	7.0	6.5	6.5	5	6.75	1.2666666666666666	6.05904459132097	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6909554086790299	0.6909554086790299	0.5567955360701475	UNDER	False	True	6.75		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-13 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-13	Houston Astros	Detroit Tigers	9	8.016141342718681	5.062682	0.4740031503287015	0.3524546282921197	2022-09-13	8.0	4	oddsapi_snapshot	2022-09-13 18:55:00+00:00	2022-09-13 19:00:00+00:00	2022-09-13 22:41:00+00:00	8.0	8.0	8.0	8.0	9	8.0	3.7666666666666666	7.276797650584789	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.7232023494152111	0.7232023494152111	0.5567955360701475	UNDER	True	False	8.0		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-13 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-13	Kansas City Royals	Minnesota Twins	9	8.263483970983177	4.3630385	0.49030201511055804	0.35680319840053343	2022-09-13	8.5	4	oddsapi_snapshot	2022-09-13 21:55:00+00:00	2022-09-13 22:00:00+00:00	2022-09-13 23:41:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.7666666666666666	7.630876942747985	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.8691230572520148	0.8691230572520148	0.5789473684210527	UNDER	True	False	8.5		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-13 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-13	Los Angeles Angels	Cleveland Guardians	4	7.7810704389578795	4.041821	0.4737842388597188	0.3679109411869409	2022-09-13	8.0	4	oddsapi_snapshot	2022-09-13 18:55:00+00:00	2022-09-13 19:00:00+00:00	2022-09-13 22:11:00+00:00	8.0	8.0	8.0	8.0	4	8.0	3.2666666666666666	7.194863901649243	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.805136098350757	0.805136098350757	0.5789473684210527	UNDER	False	True	8.0		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-13 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-13	Los Angeles Dodgers	Arizona Diamondbacks	4	8.365642208259152	4.842024	0.49030201511055804	0.3571769493255975	2022-09-13	9.0	4	oddsapi_snapshot	2022-09-12 21:55:00+00:00	2022-09-12 22:00:00+00:00	2022-09-13 01:41:00+00:00	9.0	9.0	9.0	9.0	4	9.0	3.7666666666666666	8.035462434520902	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.9645375654790982	0.9645375654790982	0.5789473684210527	UNDER	False	True	9.0		oddsapi	4.0	2022-09-13 00:55:00+00:00	2022-09-13 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-13	Milwaukee Brewers	St. Louis Cardinals	12	10.367585264897931	4.4350367	0.5289936130365326	0.3533591526184442	2022-09-13	7.5	4	oddsapi_snapshot	2022-09-13 21:55:00+00:00	2022-09-13 22:00:00+00:00	2022-09-13 23:46:00+00:00	7.5	7.5	7.5	7.5	12	7.5	1.85	6.706330971069957	edge_model	0.0	0.458528951486698	0.5414710485133021	-0.7936690289300428	0.7936690289300428	0.5414710485133021	UNDER	True	False	7.5		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-13 23:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-13	Philadelphia Phillies	Miami Marlins	3	7.719672651202237	4.2905064	0.47873516158730367	0.3686320083771112	2022-09-13	7.0	4	oddsapi_snapshot	2022-09-13 18:55:00+00:00	2022-09-13 19:00:00+00:00	2022-09-13 22:41:00+00:00	7.0	7.0	7.0	7.0	3	7.0	3.7666666666666666	6.145325448490545	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.8546745515094551	0.8546745515094551	0.5789473684210527	UNDER	False	True	7.0		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-13 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-13	Tampa Bay Rays	Toronto Blue Jays	6	8.045129239213884	4.1268353	0.48076077328593114	0.3674650507603051	2022-09-13	8.0	3	oddsapi_snapshot	2022-09-13 21:55:00+00:00	2022-09-13 22:00:00+00:00	2022-09-13 23:08:00+00:00		8.0	8.0	7.5	6	8.0	1.2166666666666666	7.177928931845419	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.8220710681545809	0.8220710681545809	0.5789473684210527	UNDER	False	True	8.0		oddsapi	4.0	2022-09-13 15:55:00+00:00	2022-09-13 17:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-14	Atlanta Braves	San Francisco Giants	5	7.870562528663763	4.4879465	0.4800540544238744	0.36845007115939876	2022-09-14	7.5	4	oddsapi_snapshot	2022-09-14 15:55:00+00:00	2022-09-14 16:00:00+00:00	2022-09-14 19:46:00+00:00	7.5	7.5	7.5	7.0	5	7.5	3.85	6.605995109561896	edge_model	0.0	0.42105263157894735	0.5789473684210527	-0.8940048904381044	0.8940048904381044	0.5789473684210527	UNDER	False	True	8.0		oddsapi	4.0	2022-09-14 00:55:00+00:00	2022-09-14 01:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	0.0	2022-09
2022-09-14	Chicago Cubs	New York Mets	9	8.199540738608842	4.830203	0.4958555989113507	0.34914352470973753	2022-09-14	7.5	4	oddsapi_snapshot	2022-09-14 21:55:00+00:00	2022-09-14 22:00:00+00:00	2022-09-14 23:11:00+00:00	7.5	7.5	7.5	7.5	9	7.5	1.2666666666666666	6.810007206899966	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6899927931000338	0.6899927931000338	0.5567955360701475	UNDER	True	False	7.5		oddsapi	4.0	2022-09-14 21:55:00+00:00	2022-09-14 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-09
2022-09-14	Colorado Rockies	Chicago White Sox	3	9.481952788048252	4.9753175	0.5013920135942159	0.35900166803935785	2022-09-14	7.5	4	oddsapi_snapshot	2022-09-14 15:55:00+00:00	2022-09-14 16:00:00+00:00	2022-09-14 18:11:00+00:00	7.5	7.5	7.5	7.5	3	7.5	2.2666666666666666	6.716009821227853	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.7839901787721466	0.7839901787721466	0.5567955360701475	UNDER	False	True	8.5		oddsapi	4.0	2022-09-13 21:55:00+00:00	2022-09-14 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	1.0	-1.0	False	True	0.0	2022-09
2022-09-14	Houston Astros	Detroit Tigers	3	8.034345947725537	4.7026553	0.4740031503287015	0.35319810682872554	2022-09-14	8.0	4	oddsapi_snapshot	2022-09-14 15:55:00+00:00	2022-09-14 16:00:00+00:00	2022-09-14 17:11:00+00:00	8.0	8.0	8.0	8.0	3	8.0	1.2666666666666666	7.328227356445603	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6717726435543971	0.6717726435543971	0.5567955360701475	UNDER	False	True	8.0		oddsapi	4.0	2022-09-14 15:55:00+00:00	2022-09-14 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
2022-09-14	Kansas City Royals	Minnesota Twins	4	8.797388281271946	4.565102	0.49558674471051073	0.359014101568258	2022-09-14	7.5	4	oddsapi_snapshot	2022-09-14 21:55:00+00:00	2022-09-14 22:00:00+00:00	2022-09-14 23:41:00+00:00	7.5	7.5	7.5	7.5	4	7.5	1.7666666666666666	6.847876784415671	edge_model	0.0	0.4432044639298525	0.5567955360701475	-0.6521232155843286	0.6521232155843286	0.5567955360701475	UNDER	False	True	7.5		oddsapi	4.0	2022-09-14 21:55:00+00:00	2022-09-14 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-09
