date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2023-04-09	Kansas City Royals	San Francisco Giants	4	7.876755516893532	4.8899245	0.3765577959673136	0.45622509196936656	2023-04-09	8.5	4	oddsapi_snapshot	2023-04-09 18:55:39+00:00	2023-04-09 19:00:00+00:00	2023-04-09 20:05:00+00:00	8.5	8.5	8.5	8.5	4	8.5	1.1558333333333333	7.986043696170766	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5139563038292341	0.5139563038292341	0.541853817884851	UNDER	False	True	8.5		oddsapi	4.0	2023-04-09 18:55:39+00:00	2023-04-09 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-09	Los Angeles Dodgers	Arizona Diamondbacks	17	7.429359155999817	4.290066	0.3556758167998522	0.4771834544891076	2023-04-09	9.5	4	oddsapi_snapshot	2023-04-09 18:55:39+00:00	2023-04-09 19:00:00+00:00	2023-04-09 20:10:00+00:00	9.5	9.5	9.5	9.5	17	9.5	1.2391666666666667	8.73020978330191	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.7697902166980892	0.7697902166980892	0.5547091412742382	UNDER	True	False	9.5		oddsapi	4.0	2023-04-09 18:55:39+00:00	2023-04-09 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	New York Yankees	Baltimore Orioles	8	7.252843323838466	4.439889	0.3625086846606463	0.43411030844389964	2023-04-09	7.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:35:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.6558333333333333	6.889212626822321	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6107873731776792	0.6107873731776792	0.5547091412742382	UNDER	True	False	7.5		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Oakland Athletics	Tampa Bay Rays	11	9.776334747529162	5.222942	0.38944038924143015	0.4120985440963464	2023-04-09	7.75	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 17:10:00+00:00	7.5	8.0	7.5	8.0	11	7.75	1.2391666666666667	7.201041854115646	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5489581458843542	0.5489581458843542	0.541853817884851	UNDER	True	False	7.75		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	San Diego Padres	Atlanta Braves	12	7.114188593107228	4.56178	0.3622927459733218	0.4700547076815324	2023-04-09	9.0	4	oddsapi_snapshot	2023-04-09 21:55:38+00:00	2023-04-09 22:00:00+00:00	2023-04-09 23:08:00+00:00	9.0	9.0	9.0	9.0	12	9.0	1.2061111111111111	8.372444302716893	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6275556972831069	0.6275556972831069	0.5547091412742382	UNDER	True	False	9.0		oddsapi	4.0	2023-04-09 21:55:38+00:00	2023-04-09 23:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	St. Louis Cardinals	Milwaukee Brewers	7	7.765401426300668	5.6047454	0.3675701963560313	0.442090516542788	2023-04-09	9.0	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 18:10:00+00:00	9.0	9.0	9.0	9.0	7	9.0	2.2391666666666667	8.228965465526866	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.7710345344731344	0.7710345344731344	0.5547091412742382	UNDER	False	True	9.0		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-09	Texas Rangers	Chicago Cubs	10	7.088645636166389	5.0971274	0.345255652333948	0.49267285094201135	2023-04-09	8.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 18:20:00+00:00	8.5	8.5	8.5	8.5	10	8.5	2.4058333333333333	7.798797535141144	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.7012024648588557	0.7012024648588557	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-09 15:55:39+00:00	2023-04-09 18:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-09	Toronto Blue Jays	Los Angeles Angels	23	7.094634091265191	4.383152	0.3504405903475016	0.47314564362704326	2023-04-09	10.0	4	oddsapi_snapshot	2023-04-09 18:55:39+00:00	2023-04-09 19:00:00+00:00	2023-04-09 20:07:00+00:00	10.5	10.0	10.0	10.0	23	10.0	1.1891666666666667	9.138571037759132	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.8614289622408684	0.8614289622408684	0.5547091412742382	UNDER	True	False	9.25		oddsapi	4.0	2023-04-09 00:55:38+00:00	2023-04-09 01:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.75	0.75	True	True	1.0	2023-04
2023-04-09	Washington Nationals	Colorado Rockies	13	8.223195357127928	4.720542	0.3568260419027537	0.43630660847365427	2023-04-09	11.5	4	oddsapi_snapshot	2023-04-09 15:55:39+00:00	2023-04-09 16:00:00+00:00	2023-04-09 19:10:00+00:00	11.5	11.5	11.5	11.5	13	11.5	3.2391666666666667	10.850603708820179	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.649396291179821	0.649396291179821	0.5547091412742382	UNDER	True	False	11.5		oddsapi	4.0	2023-04-09 18:55:39+00:00	2023-04-09 19:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-10	Chicago White Sox	Minnesota Twins	7	7.807087383626711	4.764741	0.3496186661379069	0.4977893389815049	2023-04-10	7.5	4	oddsapi_snapshot	2023-04-10 15:55:39+00:00	2023-04-10 16:00:00+00:00	2023-04-10 18:10:00+00:00	7.5	7.5	7.5	7.5	7	7.5	2.2391666666666667	6.598562046102677	edge_model	0.0	0.458146182115149	0.541853817884851	-0.9014379538973234	0.9014379538973234	0.541853817884851	UNDER	False	True	7.5		oddsapi	4.0	2023-04-10 15:55:39+00:00	2023-04-10 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-10	Cincinnati Reds	Atlanta Braves	9	7.59620826140946	4.5700903	0.3627543243424624	0.4620689101570802	2023-04-10	8.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-10 23:20:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.4058333333333333	7.8713010675257165	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6286989324742835	0.6286989324742835	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-10	Houston Astros	Pittsburgh Pirates	10	7.853481304289304	4.786498	0.4036328750507563	0.4384858943575578	2023-04-10	7.75	4	oddsapi_snapshot	2023-04-10 18:55:39+00:00	2023-04-10 19:00:00+00:00	2023-04-10 22:35:00+00:00	8.0	7.5	8.0	7.5	10	7.75	3.6558333333333333	7.2469143505113305	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5030856494886695	0.5030856494886695	0.541853817884851	UNDER	True	False	8.0		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-10	Miami Marlins	Philadelphia Phillies	18	6.635259477267825	4.676251	0.3503143775121897	0.5010419912689882	2023-04-10	8.0	4	oddsapi_snapshot	2023-04-10 18:55:39+00:00	2023-04-10 19:00:00+00:00	2023-04-10 22:40:00+00:00	8.0	8.0	8.0	8.0	18	8.0	3.7391666666666667	7.356696743060049	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6433032569399506	0.6433032569399506	0.5547091412742382	UNDER	True	False	8.0		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-10	San Diego Padres	New York Mets	5	9.98578959652753	4.2705026	0.4459195840017527	0.3929878063553529	2023-04-10	7.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-10 23:10:00+00:00	7.5	7.5	7.5	7.5	5	7.5	1.2391666666666667	6.692066653425583	edge_model	0.0	0.458146182115149	0.541853817884851	-0.8079333465744174	0.8079333465744174	0.541853817884851	UNDER	False	True	7.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-10	Seattle Mariners	Chicago Cubs	5	7.729770036425231	4.4070835	0.34750907596513925	0.47662841305672693	2023-04-10	8.75	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-10 23:40:00+00:00	9.0	8.5	8.5	9.0	5	8.75	1.7391666666666667	8.143725611369176	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6062743886308244	0.6062743886308244	0.5547091412742382	UNDER	False	True	8.75		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-10 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	Boston Red Sox	Tampa Bay Rays	9	7.817830693892613	5.416558	0.35789031114742453	0.4681511558645921	2023-04-11	7.5	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:40:00+00:00	7.5	7.5	7.0	7.5	9	7.5	3.7391666666666667	6.930691822397252	edge_model	0.0	0.458146182115149	0.541853817884851	-0.569308177602748	0.569308177602748	0.541853817884851	UNDER	True	False	7.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Chicago White Sox	Minnesota Twins	7	7.436256576090373	4.677276	0.3548781188981264	0.4716340564244943	2023-04-11	7.5	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-11 23:40:00+00:00	7.5	7.5	7.5	7.5	7	7.5	1.7391666666666667	6.85655570819311	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6434442918068903	0.6434442918068903	0.5547091412742382	UNDER	False	True	7.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	Cincinnati Reds	Atlanta Braves	13	7.880842615307948	4.6416903	0.36708212968275244	0.46576447114884423	2023-04-11	9.0	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-11 23:20:00+00:00	9.0	9.0	9.0	9.0	13	9.0	1.4058333333333333	8.361451192418627	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6385488075813726	0.6385488075813726	0.5547091412742382	UNDER	True	False	9.0		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Houston Astros	Pittsburgh Pirates	11	6.916704806421595	4.4656034	0.33740262415573297	0.5036482371443467	2023-04-11	8.25	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:35:00+00:00	8.5	8.0	8.5	8.0	11	8.25	3.6558333333333333	7.635675144371403	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6143248556285972	0.6143248556285972	0.5547091412742382	UNDER	True	False	8.25		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Kansas City Royals	Texas Rangers	13	7.61115283182462	4.629207	0.3748336958543986	0.44070117548644117	2023-04-11	8.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 00:05:00+00:00	8.5	8.5	8.5	8.5	13	8.5	2.1558333333333333	7.8631684723170565	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6368315276829435	0.6368315276829435	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-10 21:55:39+00:00	2023-04-11 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Los Angeles Dodgers	San Francisco Giants	5	8.289066070741166	4.332433	0.3784836563126772	0.44769480899512337	2023-04-11	7.5	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 01:45:00+00:00	7.5	7.0	7.5	7.5	5	7.5	3.8225	6.869256610734169	edge_model	0.0	0.458146182115149	0.541853817884851	-0.630743389265831	0.630743389265831	0.541853817884851	UNDER	False	True	7.5		oddsapi	4.0	2023-04-11 00:55:39+00:00	2023-04-11 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	Miami Marlins	Philadelphia Phillies	12	8.147382821424594	4.5223145	0.3493003475324839	0.44960809723078776	2023-04-11	8.0	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:40:00+00:00	8.0	8.0	8.0	7.5	12	8.0	3.7391666666666667	7.377873489117958	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6221265108820422	0.6221265108820422	0.5547091412742382	UNDER	True	False	8.0		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Milwaukee Brewers	Arizona Diamondbacks	8	8.167233487231698	4.9067597	0.371879774595949	0.43383934423863457	2023-04-11	9.0	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 01:40:00+00:00	9.0	9.0	9.0	9.0	8	9.0	3.7391666666666667	8.324986069991587	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6750139300084133	0.6750139300084133	0.5547091412742382	UNDER	False	True	9.0		oddsapi	4.0	2023-04-11 00:55:39+00:00	2023-04-11 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-11	New York Yankees	Cleveland Guardians	13	8.5647979006601	5.0656714	0.4198853674189776	0.4144042722934442	2023-04-11	8.25	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:10:00+00:00	8.5	8.0	8.5	8.0	13	8.25	3.2391666666666667	7.717571788115972	edge_model	0.0	0.458146182115149	0.541853817884851	-0.532428211884028	0.532428211884028	0.541853817884851	UNDER	True	False	8.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-11	Oakland Athletics	Baltimore Orioles	20	9.459883344201062	4.912854	0.39140871938631233	0.4108769513720231	2023-04-11	8.25	4	oddsapi_snapshot	2023-04-11 18:55:39+00:00	2023-04-11 19:00:00+00:00	2023-04-11 22:35:00+00:00	8.0	8.5	8.5	8.0	20	8.25	3.6558333333333333	7.733633669682762	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5163663303172381	0.5163663303172381	0.541853817884851	UNDER	True	False	8.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2023-04
2023-04-11	Seattle Mariners	Chicago Cubs	23	7.177734835210015	4.4659767	0.36466676023170647	0.4595357202047067	2023-04-11	10.5	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-11 23:40:00+00:00	10.5	10.5	10.5	10.5	23	10.5	1.7391666666666667	9.5767096529407	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.9232903470593001	0.9232903470593001	0.5547091412742382	UNDER	True	False	10.5		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-11 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-11	Washington Nationals	Los Angeles Angels	2	8.033143996548487	4.5953345	0.3513141306893557	0.4772742949479776	2023-04-11	10.0	4	oddsapi_snapshot	2023-04-10 21:55:39+00:00	2023-04-10 22:00:00+00:00	2023-04-11 01:38:00+00:00	10.0	10.0	9.5	10.0	2	10.0	3.7058333333333335	9.367828264320753	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6321717356792469	0.6321717356792469	0.5547091412742382	UNDER	False	True	10.0		oddsapi	4.0	2023-04-11 00:55:39+00:00	2023-04-11 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Boston Red Sox	Tampa Bay Rays	16	8.88602887719615	4.98416	0.4090128036992281	0.4078393198603349	2023-04-12	8.5	4	oddsapi_snapshot	2023-04-12 18:55:39+00:00	2023-04-12 19:00:00+00:00	2023-04-12 22:40:00+00:00	8.5	8.5	8.5	8.5	16	8.5	3.7391666666666667	7.976139067170862	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5238609328291384	0.5238609328291384	0.541853817884851	UNDER	True	False	8.25		oddsapi	4.0	2023-04-12 21:55:40+00:00	2023-04-12 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	1.0	2023-04
2023-04-12	Chicago White Sox	Minnesota Twins	4	7.859530903053987	4.6765347	0.3670796545998782	0.4677006252163606	2023-04-12	8.5	4	oddsapi_snapshot	2023-04-12 15:55:40+00:00	2023-04-12 16:00:00+00:00	2023-04-12 17:10:00+00:00	8.5	8.5	8.5	8.5	4	8.5	1.238888888888889	7.856657712480594	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6433422875194061	0.6433422875194061	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-12 15:55:40+00:00	2023-04-12 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Cincinnati Reds	Atlanta Braves	9	7.426308602623091	4.6600833	0.34939264681503474	0.46051205024659203	2023-04-12	7.75	4	oddsapi_snapshot	2023-04-12 21:55:40+00:00	2023-04-12 22:00:00+00:00	2023-04-12 23:20:00+00:00	8.0	8.0	7.5	7.5	9	7.75	1.4055555555555554	7.108920895710499	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.641079104289501	0.641079104289501	0.5547091412742382	UNDER	True	False	7.75		oddsapi	4.0	2023-04-12 21:55:40+00:00	2023-04-12 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-12	Houston Astros	Pittsburgh Pirates	7	8.390412035326696	4.805833	0.38733794566557106	0.4282428704255776	2023-04-12	9.25	4	oddsapi_snapshot	2023-04-12 12:55:39+00:00	2023-04-12 13:00:00+00:00	2023-04-12 16:35:00+00:00	9.0	9.5	9.5	9.0	7	9.25	3.6558333333333333	8.744882163973688	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5051178360263116	0.5051178360263116	0.541853817884851	UNDER	False	True	9.5		oddsapi	4.0	2023-04-12 15:55:40+00:00	2023-04-12 16:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2023-04
2023-04-12	Kansas City Royals	Texas Rangers	11	8.39585048700174	5.023716	0.40014940079614814	0.4218424536341386	2023-04-12	8.0	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-12 00:05:00+00:00	8.0	8.0	8.0	8.0	11	8.0	2.1558333333333333	7.471981524647676	edge_model	0.0	0.458146182115149	0.541853817884851	-0.528018475352324	0.528018475352324	0.541853817884851	UNDER	True	False	8.0		oddsapi	4.0	2023-04-11 21:55:39+00:00	2023-04-12 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-12	Los Angeles Dodgers	San Francisco Giants	15	7.735234023074809	4.383692	0.3707473012463778	0.4694996170753198	2023-04-12	8.5	4	oddsapi_snapshot	2023-04-11 21:55:39+00:00	2023-04-11 22:00:00+00:00	2023-04-12 01:45:00+00:00	8.5	8.5	8.5	8.5	15	8.5	3.8225	7.896943567849458	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6030564321505416	0.6030564321505416	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-12 00:55:39+00:00	2023-04-12 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-12	Miami Marlins	Philadelphia Phillies	5	8.569647087091836	4.816432	0.3924210938470095	0.42704704478919076	2023-04-12	8.5	4	oddsapi_snapshot	2023-04-12 18:55:39+00:00	2023-04-12 19:00:00+00:00	2023-04-12 20:05:00+00:00	9.0	8.5	8.5	8.5	5	8.5	1.1558333333333333	7.993768140042576	edge_model	0.0	0.458146182115149	0.541853817884851	-0.506231859957424	0.506231859957424	0.541853817884851	UNDER	False	True	8.5		oddsapi	4.0	2023-04-12 18:55:39+00:00	2023-04-12 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Milwaukee Brewers	Arizona Diamondbacks	10	7.108968935212204	4.5109773	0.34365532275602517	0.4768424175733285	2023-04-12	9.5	4	oddsapi_snapshot	2023-04-12 15:55:40+00:00	2023-04-12 16:00:00+00:00	2023-04-12 19:40:00+00:00	9.5	9.5	9.5	9.5	10	9.5	3.738888888888889	8.682798237493262	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.8172017625067376	0.8172017625067376	0.5547091412742382	UNDER	True	False	8.5		oddsapi	4.0	2023-04-12 00:55:39+00:00	2023-04-12 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.0	1.0	True	True	1.0	2023-04
2023-04-12	New York Yankees	Cleveland Guardians	7	8.209874563277872	4.5853276	0.3994915532724589	0.43136801496684124	2023-04-12	9.5	4	oddsapi_snapshot	2023-04-12 15:55:40+00:00	2023-04-12 16:00:00+00:00	2023-04-12 17:10:00+00:00	9.5	9.5	9.5	9.5	7	9.5	1.238888888888889	8.967536932862657	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5324630671373427	0.5324630671373427	0.541853817884851	UNDER	False	True	9.5		oddsapi	4.0	2023-04-12 15:55:40+00:00	2023-04-12 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Oakland Athletics	Baltimore Orioles	12	12.270964619845122	4.9603734	0.42976706203386483	0.4247481353634553	2023-04-12	9.0	4	oddsapi_snapshot	2023-04-12 18:55:39+00:00	2023-04-12 19:00:00+00:00	2023-04-12 22:35:00+00:00	9.0	9.0	9.0	9.0	12	9.0	3.6558333333333333	8.478639155787903	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5213608442120972	0.5213608442120972	0.541853817884851	UNDER	True	False	9.0		oddsapi	4.0	2023-04-12 21:55:40+00:00	2023-04-12 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2023-04
2023-04-12	San Diego Padres	New York Mets	7	8.626736395068196	5.0454955	0.4188041495935648	0.4014095462912278	2023-04-12	9.0	4	oddsapi_snapshot	2023-04-12 15:55:40+00:00	2023-04-12 16:00:00+00:00	2023-04-12 17:10:00+00:00	9.0	9.0	9.0	9.0	7	9.0	1.238888888888889	8.469692382887125	edge_model	0.0	0.458146182115149	0.541853817884851	-0.5303076171128751	0.5303076171128751	0.541853817884851	UNDER	False	True	9.0		oddsapi	4.0	2023-04-12 15:55:40+00:00	2023-04-12 17:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Seattle Mariners	Chicago Cubs	7	7.876427035853277	4.3843746	0.3568260419027537	0.47462156341015865	2023-04-12	11.0	4	oddsapi_snapshot	2023-04-12 15:55:40+00:00	2023-04-12 16:00:00+00:00	2023-04-12 18:20:00+00:00	11.0	11.0	11.0	11.0	7	11.0	2.4055555555555554	10.39133805623365	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6086619437663501	0.6086619437663501	0.5547091412742382	UNDER	False	True	11.0		oddsapi	4.0	2023-04-12 15:55:40+00:00	2023-04-12 18:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	St. Louis Cardinals	Colorado Rockies	11	9.397918519982795	4.848863	0.40234122600719624	0.39161120132147836	2023-04-12	13.0	4	oddsapi_snapshot	2023-04-12 15:55:40+00:00	2023-04-12 16:00:00+00:00	2023-04-12 19:10:00+00:00	13.0	13.0	13.0	13.0	11	13.0	3.238888888888889	12.332950800909781	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6670491990902185	0.6670491990902185	0.5547091412742382	UNDER	False	True	13.0		oddsapi	4.0	2023-04-12 18:55:39+00:00	2023-04-12 19:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2023-04
2023-04-12	Washington Nationals	Los Angeles Angels	5	7.406919187128446	4.9518065	0.343195547427389	0.47074550167262125	2023-04-12	9.0	4	oddsapi_snapshot	2023-04-12 18:55:39+00:00	2023-04-12 19:00:00+00:00	2023-04-12 20:07:00+00:00	9.0	9.0	9.0	9.0	5	9.0	1.1891666666666667	8.318789063535856	edge_model	0.0	0.4452908587257618	0.5547091412742382	-0.6812109364641437	0.6812109364641437	0.5547091412742382	UNDER	False	True	8.5		oddsapi	4.0	2023-04-12 00:55:39+00:00	2023-04-12 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2023-04
